tenure,monthly_charges,senior_citizen,tenure_monthly_interaction,avg_monthly_charge,charge_per_service,contract_risk,payment_risk,tenure_risk,overall_risk_score,high_value_customer,contract_type_encoded,payment_method_encoded,streaming_movies_encoded,contract_payment_interaction_encoded,churn
0.552136340539121,-1.0652814400596275,-1.0126803897601355,-0.35785570518907434,-0.2069292133400271,-1.1212134662894193,0.013709171015034442,1.500982119966754,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-0.013709171015034442,0.4458366904258927,-0.006235883916130412,0.1320566372941824,0
-0.6523180379220038,0.48940278761628686,-1.0126803897601355,-0.33352104405626537,0.042209758028365074,0.7325664425871982,-1.2213512807898579,-0.9077190273761875,0.44806080658782743,-1.3625418407573537,-0.5773502691896258,1.2213512807898579,-1.3428762099788927,-0.006235883916130412,0.713675828195668,0
1.226630792477351,0.545919534837309,0.9874783891459192,1.4330212577055246,-0.3182004531114135,0.7919333934373359,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-1.3625418407573537,-0.5773502691896258,1.2213512807898579,-0.4485197597765,-1.2289582204122647,1.0044854236464107,0
0.022176414016226068,1.5893042047830195,0.9874783891459192,0.8940817222079562,-0.3959090778942414,1.2382521867360246,0.013709171015034442,0.29663154629528315,-0.6109342456169171,-0.1907148437611346,1.7320508075688774,-0.013709171015034442,1.3401931406282854,-1.2289582204122647,0.4228662327449252,0
0.359423639985341,0.9660031873124721,0.9874783891459192,0.9048591198540599,-0.46360392130503075,0.9358508932304742,0.013709171015034442,-0.9077190273761875,-0.6109342456169171,-0.7766283422592442,1.7320508075688774,-0.013709171015034442,-0.4485197597765,-0.006235883916130412,-0.15875295815656038,0
-0.07417993626066392,1.0651912118361135,0.9874783891459192,0.49705709516421204,-0.3329565279030024,1.337392529747818,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-0.7766283422592442,1.7320508075688774,1.2213512807898579,-0.4485197597765,-1.2289582204122647,1.0044854236464107,0
1.371165317892686,0.11757769136858007,-1.0126803897601355,1.1484425717721511,-0.5626799465978102,-0.3718781652336931,1.2487696228199268,1.500982119966754,-0.6109342456169171,0.9811121532350845,-0.5773502691896258,-1.2487696228199268,0.4458366904258927,1.2164864525800037,-1.0311817445087887,1
0.503958165400676,-1.0835793728421188,-1.0126803897601355,-0.3913462964252535,-0.17234257817503876,-1.2230155708443784,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,1.2213512807898579,-0.4485197597765,1.2164864525800037,1.0044854236464107,0
-1.6158815406909037,-0.2517963980047903,-1.0126803897601355,-1.245860355321818,1.4952871129636838,-0.23676248908439557,-1.2213512807898579,0.29663154629528315,2.5660509109973164,0.9811121532350845,-0.5773502691896258,1.2213512807898579,1.3401931406282854,-0.006235883916130412,1.5861046145478963,0
-1.7122378909677936,0.179892207738137,-1.0126803897601355,-1.3049456351311088,9.794516123047849,0.40744689330802397,-1.2213512807898579,-0.9077190273761875,2.5660509109973164,0.39519865473697496,-0.5773502691896258,1.2213512807898579,-1.3428762099788927,-0.006235883916130412,0.713675828195668,0
-1.5195251904140137,0.6290100659607974,0.9874783891459192,-1.1140085030881408,2.0980136093456276,0.6113618322967865,1.2487696228199268,0.29663154629528315,2.5660509109973164,2.1529391502313038,-0.5773502691896258,-1.2487696228199268,1.3401931406282854,1.2164864525800037,-0.7403721490580459,1
-1.0859216141680088,0.3826960518313027,-1.0126803897601355,-0.7514964040235795,-0.445599088567239,0.16578707374141147,0.013709171015034442,0.29663154629528315,0.44806080658782743,-0.1907148437611346,-0.5773502691896258,-0.013709171015034442,1.3401931406282854,-0.006235883916130412,0.4228662327449252,0
-0.45960533736822384,-0.3618224900323628,0.9874783891459192,-0.5035881766446493,-0.07653174659957541,-0.4959606197190617,0.013709171015034442,0.29663154629528315,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,-0.013709171015034442,1.3401931406282854,-1.2289582204122647,0.4228662327449252,0
-1.3268124898602338,-0.8100173908810825,-1.0126803897601355,-1.124716305295182,0.012935523418523913,-0.774270806896232,0.013709171015034442,0.29663154629528315,1.507055858792572,0.9811121532350845,-0.5773502691896258,-0.013709171015034442,1.3401931406282854,-0.006235883916130412,0.4228662327449252,0
-1.0377434390295637,-1.1481969240485022,-1.0126803897601355,-1.0547048580955085,-0.2423691011083341,-1.099902258079393,1.2487696228199268,-0.9077190273761875,0.44806080658782743,0.9811121532350845,-0.5773502691896258,-1.2487696228199268,-0.4485197597765,-1.2289582204122647,-1.3219913399595313,0
0.263067289708451,0.6827459676570966,-1.0126803897601355,0.6236079388883878,-0.44457585692343704,0.663103874418948,1.2487696228199268,1.500982119966754,-0.6109342456169171,0.9811121532350845,-0.5773502691896258,-1.2487696228199268,0.4458366904258927,1.2164864525800037,-1.0311817445087887,0
0.6966708659544559,0.5139851065678779,0.9874783891459192,0.9157751901877899,-0.20432665714664996,1.0677288262280724,0.013709171015034442,-0.9077190273761875,-0.6109342456169171,-1.3625418407573537,-0.5773502691896258,-0.013709171015034442,-1.3428762099788927,-1.2289582204122647,-0.44956255360730313,0
1.2748089676157959,0.6601979846136005,-1.0126803897601355,1.58615236193747,-0.40834940772988004,0.41243810205540626,0.013709171015034442,1.500982119966754,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-0.013709171015034442,0.4458366904258927,1.2164864525800037,0.1320566372941824,0
0.744849041092901,-0.43654343181200583,-1.0126803897601355,0.216318141570288,-0.3076792483174346,-0.41465452222126015,0.013709171015034442,-0.9077190273761875,-0.6109342456169171,-1.3625418407573537,-0.5773502691896258,-0.013709171015034442,-0.4485197597765,-1.2289582204122647,-0.15875295815656038,0
-1.5677033655524586,-0.8201377536767123,-1.0126803897601355,-1.2472787162450143,0.6420009901003698,-0.4738157810489305,0.013709171015034442,1.500982119966754,2.5660509109973164,2.7388526487294134,-0.5773502691896258,-0.013709171015034442,0.4458366904258927,-1.2289582204122647,0.1320566372941824,0
-0.6523180379220038,0.9122203801864379,-1.0126803897601355,-0.18718491108890353,-0.11201282493476696,0.6364422464696465,1.2487696228199268,1.500982119966754,0.44806080658782743,2.1529391502313038,1.7320508075688774,-1.2487696228199268,0.4458366904258927,-0.006235883916130412,-1.0311817445087887,1
-1.0377434390295637,0.9607308953042,0.9874783891459192,-0.5786865416954098,-0.10465573045078415,0.9307742285321847,0.013709171015034442,-0.9077190273761875,0.44806080658782743,-0.7766283422592442,1.7320508075688774,-0.013709171015034442,-0.4485197597765,-1.2289582204122647,-0.15875295815656038,0
0.311245464846896,-0.14710876606504603,0.9874783891459192,0.13350215802621893,-0.41712469459,-0.4501100928768671,-1.2213512807898579,1.500982119966754,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,1.2213512807898579,0.4458366904258927,1.2164864525800037,1.2952950190971535,0
-0.36324898709133385,0.3973089577682683,-1.0126803897601355,-0.11004553407515065,-0.3950052330513276,1.2960156044004492,0.013709171015034442,-0.9077190273761875,-0.6109342456169171,-1.3625418407573537,-0.5773502691896258,-0.013709171015034442,-1.3428762099788927,-0.006235883916130412,-0.44956255360730313,0
-0.026001761122218928,-0.433087130066068,0.9874783891459192,-0.2619788441145458,-0.33820942349942207,-0.026588753201733296,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,-1.2487696228199268,-0.4485197597765,1.2164864525800037,-1.3219913399595313,0
-1.1340997893064537,0.7109680910166868,0.9874783891459192,-0.7296179802622467,0.4209575626743396,0.9653055354020571,-1.2213512807898579,-0.9077190273761875,0.44806080658782743,-1.3625418407573537,-0.5773502691896258,1.2213512807898579,-1.3428762099788927,-1.2289582204122647,0.713675828195668,0
-0.2187144616759989,1.1769621995231296,0.9874783891459192,0.3930530524560628,-0.4269448403391087,1.4548002550462453,-1.2213512807898579,1.500982119966754,-0.6109342456169171,-0.7766283422592442,1.7320508075688774,1.2213512807898579,0.4458366904258927,-0.006235883916130412,1.2952950190971535,0
1.6602343687233558,0.663196563820233,-1.0126803897601355,1.9614683295935644,-0.2928824874305045,0.41510331824825014,-1.2213512807898579,0.29663154629528315,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,1.2213512807898579,1.3401931406282854,-0.006235883916130412,1.5861046145478963,0
1.0820962670620158,0.051329342533238925,-1.0126803897601355,0.8595332108552757,-0.5268686162690536,0.27240045707340144,1.2487696228199268,0.29663154629528315,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,-1.2487696228199268,1.3401931406282854,1.2164864525800037,-0.7403721490580459,0
-0.4114271622297789,-0.13651360755788033,0.9874783891459192,-0.3775224373114892,-0.2222407010451411,-0.44136549802160996,0.013709171015034442,-0.9077190273761875,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,-0.013709171015034442,-0.4485197597765,-0.006235883916130412,-0.15875295815656038,0
1.4193434930311308,0.5032595359645825,0.9874783891459192,1.5698311419129434,-0.5440562694880946,0.27294707454011014,1.2487696228199268,0.29663154629528315,-0.6109342456169171,0.9811121532350845,-0.5773502691896258,-1.2487696228199268,1.3401931406282854,-0.006235883916130412,-0.7403721490580459,0
0.263067289708451,0.633857749864619,-1.0126803897601355,0.5927103788329402,-0.5572402949805819,0.8843064323342604,1.2487696228199268,0.29663154629528315,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,-1.2487696228199268,1.3401931406282854,-1.2289582204122647,-0.7403721490580459,0
0.407601815123786,0.21207867316830592,-1.0126803897601355,0.4454568208725059,-0.15310232783136124,0.20990059303360808,-1.2213512807898579,0.29663154629528315,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,1.2213512807898579,1.3401931406282854,-0.006235883916130412,1.5861046145478963,0
1.226630792477351,0.4427266164663887,0.9874783891459192,1.3367465356523769,-0.3036648976197739,0.4319903918606232,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-1.3625418407573537,-0.5773502691896258,1.2213512807898579,-0.4485197597765,1.2164864525800037,1.0044854236464107,0
0.985739916785126,-1.3977575700136087,0.9874783891459192,-0.45808154969162623,-0.32184484875931274,-1.340203007633014,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,-1.2487696228199268,-1.3428762099788927,-0.006235883916130412,-1.6128009354102741,0
-1.4713470152755688,1.5811933843826906,0.9874783891459192,-0.9819946446240324,2.0232225383133757,1.2310430758943334,-1.2213512807898579,0.29663154629528315,2.5660509109973164,0.9811121532350845,1.7320508075688774,1.2213512807898579,1.3401931406282854,-1.2289582204122647,1.5861046145478963,0
-0.4114271622297789,1.0203870097378864,-1.0126803897601355,0.10992161247045355,0.008196110868383032,0.7325835963356808,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,-0.7766283422592442,1.7320508075688774,-1.2487696228199268,-0.4485197597765,-0.006235883916130412,-1.3219913399595313,0
-0.4114271622297789,-0.4316651737622695,-1.0126803897601355,-0.5018804613105114,-0.1029441662256958,-0.40995727093256323,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-1.9484553392554633,-0.5773502691896258,1.2213512807898579,-1.3428762099788927,1.2164864525800037,0.713675828195668,0
0.359423639985341,0.2263021121475474,0.9874783891459192,0.4151032885682935,-0.1784182014654478,1.0764667086598645,0.013709171015034442,-0.9077190273761875,-0.6109342456169171,-1.3625418407573537,-0.5773502691896258,-0.013709171015034442,-0.4485197597765,-1.2289582204122647,-0.15875295815656038,0
-0.3150708119528889,-1.569365929724111,0.9874783891459192,-0.9553065402472227,-0.30468758283257896,-1.4300283149661166,0.013709171015034442,0.29663154629528315,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,-0.013709171015034442,1.3401931406282854,-0.006235883916130412,0.4228662327449252,0
1.226630792477351,-1.5906034301351133,0.9874783891459192,-0.5602662455467383,-0.3883663556517517,-1.5881334900491173,0.013709171015034442,0.29663154629528315,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,-0.013709171015034442,1.3401931406282854,-1.2289582204122647,0.4228662327449252,0
1.226630792477351,-0.8605786220265615,-1.0126803897601355,0.1208166872948892,-0.3148673827889817,-0.9392682089702996,-1.2213512807898579,1.500982119966754,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,1.2213512807898579,0.4458366904258927,1.2164864525800037,1.2952950190971535,0
-1.7122378909677936,0.6683115145910643,-1.0126803897601355,-1.2975960383672331,0.43502033710077265,0.4196496212406359,-1.2213512807898579,1.500982119966754,2.5660509109973164,2.1529391502313038,-0.5773502691896258,1.2213512807898579,0.4458366904258927,-1.2289582204122647,1.2952950190971535,1
-0.45960533736822384,1.2341815917311738,0.9874783891459192,0.14484981359605414,0.07027256680306683,1.1940785931416156,0.013709171015034442,1.500982119966754,-0.6109342456169171,-0.1907148437611346,1.7320508075688774,-0.013709171015034442,0.4458366904258927,-1.2289582204122647,0.1320566372941824,0
1.226630792477351,0.21366863884635812,-1.0126803897601355,1.1230449224257963,-0.5185326117488246,0.015551056255012618,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-1.2487696228199268,-1.3428762099788927,-1.2289582204122647,-1.6128009354102741,0
-1.6158815406909037,0.11943084470175117,-1.0126803897601355,-1.229101984982784,3.967967250254462,0.3439363951953812,1.2487696228199268,-0.9077190273761875,2.5660509109973164,2.1529391502313038,-0.5773502691896258,-1.2487696228199268,-0.4485197597765,-1.2289582204122647,-1.3219913399595313,1
1.6120561935849107,-0.3327995567508992,-1.0126803897601355,0.8657862453310126,-0.4797391859805884,-0.6033678975432124,0.013709171015034442,-0.9077190273761875,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,-0.013709171015034442,-1.3428762099788927,1.2164864525800037,-0.44956255360730313,0
1.7084125438618007,-1.1713021404358368,-1.0126803897601355,0.020465903231140864,-0.4779450215796956,-1.2154474577725591,-1.2213512807898579,1.500982119966754,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,1.2213512807898579,0.4458366904258927,-1.2289582204122647,1.2952950190971535,0
-0.45960533736822384,-1.3219391981266897,0.9874783891459192,-0.8936724851417037,-0.510189506727757,-1.349337643001617,1.2487696228199268,1.500982119966754,-0.6109342456169171,1.5670256517331942,-0.5773502691896258,-1.2487696228199268,0.4458366904258927,1.2164864525800037,-1.0311817445087887,0
-1.3268124898602338,0.9155590154458851,-1.0126803897601355,-0.8910223965074612,1.2868721359799324,0.8872784419800975,1.2487696228199268,0.29663154629528315,1.507055858792572,0.9811121532350845,1.7320508075688774,-1.2487696228199268,1.3401931406282854,-1.2289582204122647,-0.7403721490580459,1
1.226630792477351,1.4966784624518816,0.9874783891459192,2.320039988648167,-0.5127200120769002,1.7906401715413127,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,-0.7766283422592442,1.7320508075688774,-1.2487696228199268,-1.3428762099788927,-0.006235883916130412,-1.6128009354102741,1
0.022176414016226068,-0.13781899995117003,0.9874783891459192,-0.06752110698897608,-0.22393886784852968,0.07371314926103516,-1.2213512807898579,0.29663154629528315,-0.6109342456169171,-1.3625418407573537,-0.5773502691896258,1.2213512807898579,1.3401931406282854,-0.006235883916130412,1.5861046145478963,0
0.6966708659544559,0.5629168315020889,0.9874783891459192,0.9533270448160862,-0.3127111373558258,0.547720973701351,1.2487696228199268,0.29663154629528315,-0.6109342456169171,0.9811121532350845,-0.5773502691896258,-1.2487696228199268,1.3401931406282854,-0.006235883916130412,-0.7403721490580459,0
0.359423639985341,1.4512339462243535,-1.0126803897601355,1.2261302409529793,-0.43902174870682165,1.1155317036329735,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,0.39519865473697496,1.7320508075688774,-1.2487696228199268,-0.4485197597765,1.2164864525800037,-1.3219913399595313,1
-0.6041398627835588,-1.4203129694453294,-1.0126803897601355,-0.9792618943801222,0.25284760716804505,-1.361921493610493,0.013709171015034442,1.500982119966754,0.44806080658782743,1.5670256517331942,-0.5773502691896258,-0.013709171015034442,0.4458366904258927,-1.2289582204122647,0.1320566372941824,0
1.0820962670620158,0.9497025496081563,0.9874783891459192,1.657122828314982,-0.5477347715996398,0.9201550873336706,-1.2213512807898579,0.29663154629528315,-0.6109342456169171,-1.3625418407573537,1.7320508075688774,1.2213512807898579,1.3401931406282854,1.2164864525800037,1.5861046145478963,0
